Site,Date,Yr,Mo,Day,Hr,Min,Sec,Timestep,SampleLength_sec,ACIout,BKdB_low,BKdBA_low,BKdB_bird,BKdBA_bird,avgAMP,L10AMP,Hf,Ht,EI,BioPh,AthPh,SoundScapeI,Bio_anth,AA,AAc,AAdur,AAanth,AAcanth,AAduranth,Rough,ADI_step,Eveness_step,pk,pkd,pks,Hm,HvPres,HvSPL,dif_L10L90,Mamp,NumCL,SP2,CL1dur,CL1pk,CL1Leq,CL2dur,CL2pk,CL2Leq,CL3dur,CL3pk,CL3Leq,CL4dur,CL4pk,CL4Leq,AR
BARRETX,2015_06_14,2015,6,14,7,0,0,10,600,0.18015356350764,35.1029178948711,29.0098770006368,30.3463727349637,30.4819849141534,0.32984796146702,0.315734421422255,0.959285739572158,0.994853558917073,0.954348832031757,1083.02198685149,3238.11142892791,-0.498732446956329,0.334461000068198,0.0266666666666667,16,0,3.11,1866,3.075,0.981060932146485,1.21231388026715,0.694444444444444,10000,7.12388166109958,2.47447961135126,0.0463889671746883,0.19075489510626,0.781177343194272,0.0394838832474122,20.6716579049608,2,6.01136363636364,4.5875,10000,20.0904031687984,2.9493670886076,10000,20.4647717466381,NaN,NaN,NaN,NaN,NaN,NaN,0.20198347107438
BARRETX,2015_06_14,2015,6,14,7,10,0,10,600,0.18426851961634,32.4068128389661,28.6006934580176,30.7550733270604,30.9720051700016,0.319400495678854,0.312255470656133,0.967492825442127,0.993727361028514,0.961424092240625,1189.89141933088,1740.52908085396,-0.187903975381126,0.683637769928601,0.103333333333333,62,0,1.095,657,0,1.13505208333333,1.25853982211063,0.659498207885304,10000,7.11419066506851,2.47112025993167,0.107334022502214,0.432969016758489,0.722321870088369,0.0147171266802041,20.9482402128815,2,7.13924050632911,6.77586206896552,10000,20.3082699757656,3.63157894736842,10000,20.8408402200763,NaN,NaN,NaN,NaN,NaN,NaN,1.01884297520661
BARRETX,2015_06_14,2015,6,14,7,20,0,10,600,0.186191422328091,32.7504022095735,28.1129189161039,30.2732669416611,30.2898569605888,0.318889772069112,0.310349409582378,0.949408386539286,0.998836395054638,0.94830365024554,1064.9438115139,1883.82354641064,-0.27770238730298,0.56530974652217,0.0533333333333333,32,1,1.61333333333333,968,1.24528301886792,1.06309582656592,0.986174640235421,0.763888888888889,10000,7.11968845018065,2.47302163714782,0.0659395912796444,0.554859535646973,0.795999300140476,0.0175236579862737,20.5907220526917,2,10.0714285714286,3.10869565217391,10000,20.5928935780837,9.93478260869565,10000,20.0530080828193,NaN,NaN,NaN,NaN,NaN,NaN,0.219504132231405
BARRETX,2015_06_14,2015,6,14,7,30,0,10,600,0.196886906746407,34.8677044400029,28.0367072502306,30.3677387635539,30.3422614957892,0.328201230599988,0.310121214220397,0.941326685852526,0.998335979288051,0.939760298750557,1088.36326884012,3067.40021726585,-0.476215009598663,0.35481619343766,0.0716666666666667,43,1,3.355,2013,3,0.969128878918976,0.866422673051746,0.790697674418605,10000,7.11968845018065,2.47302163714782,0.0659395912796444,0.704011349440508,0.740620761644348,0.0438178831385562,20.6838176255634,2,9.5593220338983,9.79166666666667,10000,20.1742603954558,2.76595744680851,10000,20.6919665831862,NaN,NaN,NaN,NaN,NaN,NaN,0.347107438016529
BARRETX,2015_06_14,2015,6,14,7,40,0,10,600,0.283493379498449,48.5837561528057,27.9828077730535,31.2637646692778,31.3396990536755,0.404778066439707,0.324423888707081,0.962312593386076,0.959733972069727,0.923564087623139,1337.75464286192,72173.1424833315,-0.963603909211842,0.0185353525817568,0.208333333333333,125,1.75,3.55166666666667,2131,1,2.14860967174019,1.59256414330433,0.556444444444444,10000,7.1018321889762,2.46692503243127,0.0875917438195177,0.43842577621241,0.737535111141503,0.184351674442357,20.7876582308366,2,59.5,73,10000,20.317954068007,2.28571428571429,5000,30.0695757396774,NaN,NaN,NaN,NaN,NaN,NaN,0.266446280991736
BARRETX,2015_06_14,2015,6,14,7,50,0,10,597,0.282465881505208,39.7606383116871,27.2444055712774,30.7904353071754,30.7535548197589,0.33759565511877,0.30591327036926,0.945638424343779,0.979238685035314,0.926005727173269,1205.64777769467,9511.31905929394,-0.775002051227127,0.126759261273711,0.184254606365159,110,1,2.23618090452261,1335,1,1.0795110909914,1.19363012061674,0.713131313131313,10000,7.10349863496798,2.46745407559953,0.127502573175245,0.337179927886663,0.719312656843091,0.0980118439775797,20.7373752466392,2,7.23076923076923,6.57142857142857,10000,20.1091623729575,4.16363636363636,10000,20.5984115557951,NaN,NaN,NaN,NaN,NaN,NaN,0.23603305785124
BARRETX,2015_06_14,2015,6,14,8,0,0,10,600,0.409702209202024,33.9693939277112,27.0826072364621,43.7254649137535,44.6829466414418,0.32519416499919,0.305248510689165,0.362094363310073,0.450820226666168,0.163239462941989,23580.1460873462,2494.24662230246,0.808682284563469,9.45381498224869,0.431666666666667,259,1.74193548387097,2.02333333333333,1214,1,3.56354844444444,1.60328796530405,0.583440583440583,10000,7.01255082930551,2.43755858268373,0.160237095459464,0.063318206141074,0.632618483502691,0.0391004972374874,20.8416527562897,2,59.3,63.3333333333333,10000,20.3762015422476,3.75,4000,40.1619147269584,NaN,NaN,NaN,NaN,NaN,NaN,0.0145454545454545
BARRETX,2015_06_14,2015,6,14,8,10,0,10,600,0.210098978601568,31.4419049153583,26.9449063900267,30.5327174852557,30.3394368409962,0.312303440807692,0.303827511157557,0.920411493299807,0.997219284680807,0.917852090960427,1130.50307643023,1393.76800755532,-0.104293446450854,0.811112803782278,0.211666666666667,127,0,1.12666666666667,676,0,0.993693822812801,0.795705614237606,0.801399825021872,10000,7.11366328674942,2.47094972866812,0.0642533165089852,0.439890156844963,0.597894098108748,0.018302449336438,20.8029286500765,2,8.47692307692308,6.21052631578947,10000,20.1940115879091,4.31578947368421,10000,20.6542437191875,NaN,NaN,NaN,NaN,NaN,NaN,0.663140495867769
BARRETX,2015_06_14,2015,6,14,8,20,0,10,600,0.189694410771554,33.8138289872109,27.0491182065254,30.3923409711572,30.088410143992,0.31321955341901,0.302883637123676,0.900549405716434,0.99776888697671,0.898540178209224,1094.546198917,2406.48355778212,-0.37472899404947,0.454832195041367,0.0733333333333333,44,1,1.35833333333333,815,1,1.20171225043296,1.61240608121399,0.560606060606061,10000,7.12370607899149,2.47441792485154,0.0457343184073765,0.846738067089777,0.847977672860066,0.0207888043095846,20.7168179667675,2,119.6,147.25,10000,20.2607268517565,3.66666666666667,4000,23.7254969055762,NaN,NaN,NaN,NaN,NaN,NaN,0.423140495867769
BARRETX,2015_06_14,2015,6,14,8,30,0,10,600,0.222220928146582,36.6136605082165,26.6974495302142,30.4458338135071,30.1068335103101,0.320117834724597,0.30246210196803,0.894762465870068,0.999006065200117,0.893873130317611,1108.11129418206,4585.2820041721,-0.610737837309643,0.241666988676771,0.0583333333333333,35,0,1.41833333333333,851,1,1.09513088123895,0.861145868795451,0.787301587301587,10000,7.12191736317674,2.47379502247584,0.0455904462919724,0.463528094124275,0.752669193470836,0.0365965249721891,20.7930971395179,2,5.43137254901961,4.7027027027027,10000,20.2478995135829,3.40540540540541,10000,20.5234662946156,NaN,NaN,NaN,NaN,NaN,NaN,1.01553719008264
BARRETX,2015_06_14,2015,6,14,8,40,0,10,600,0.202193656267927,33.6035604478563,26.5690381395362,30.4205461897927,30.0212290229526,0.312778435691851,0.300897715798623,0.880468601444749,0.998443082139476,0.879097784153528,1101.67785317642,2292.74652978051,-0.350889736293532,0.480505733567454,0.0433333333333333,26,1,1.32666666666667,796,1.26923076923077,1.24988427387114,1.5822638334598,0.564102564102564,10000,7.1242166613928,2.47459755638597,0.0381396779692876,0.493846376013838,0.847009696966559,0.0248477513898667,20.7689679531437,2,6.80246913580247,3.10769230769231,10000,20.563743567204,6.12307692307692,10000,20.2292990225667,NaN,NaN,NaN,NaN,NaN,NaN,0.699834710743802
BARRETX,2015_06_14,2015,6,14,8,50,0,10,597,0.207211497983895,40.5869161696271,28.7442319973323,30.4249105204566,29.999596722641,0.326826622185996,0.30028560548667,0.873532660937536,0.999490432650452,0.873087537214758,1108.32714819646,11504.5208685169,-0.824254260936496,0.0963384013000923,0.0234505862646566,14,0,3.2998324958124,1970,5.04761904761905,1.28682270233196,0.979971182083305,0.746031746031746,10000,7.12483289501249,2.47481476154915,0.0158429811073272,0.753800078611641,0.783677018800926,0.0968049918975751,20.8545065035576,2,4.63865546218487,4.46341463414634,10000,20.2937462511664,2.81707317073171,10000,20.6083239766252,NaN,NaN,NaN,NaN,NaN,NaN,2.08264462809917
BARRETX,2015_06_14,2015,6,14,9,0,0,10,600,0.18988997556455,45.0788235082954,26.4712436750979,30.4109393404575,29.9629067490694,0.351422236774969,0.303563894669433,0.868911229853306,0.999582723846573,0.868548653917643,1099.24357035984,32201.9633086164,-0.933981757817083,0.0341359177334915,0.045,27,0,3.135,1881,1.66666666666667,1.25532797624247,0.985346264137845,0.765432098765432,10000,7.12496293185362,2.47486064496558,0.00561019295790358,0.780607771712854,0.784245447981251,0.129823152102328,20.8083993641677,2,5.86458333333333,3.22388059701493,10000,20.5525240880747,5.81818181818182,10000,20.2678068210546,NaN,NaN,NaN,NaN,NaN,NaN,1.57090909090909
BARRETX,2015_06_14,2015,6,14,9,10,0,10,600,0.235510442404841,45.2813352854983,28.7526865980715,30.8286684115322,30.5758537950694,0.386111811249016,0.320946523318962,0.902659515318168,0.991629247414615,0.895103575846596,1210.22700946854,33739.1027244804,-0.930743907326328,0.0358701598958179,0.128333333333333,77,1,6.105,3663,7.2,1.52011998229769,1.45259173557528,0.620490620490621,10000,7.10557193260557,2.46819208404794,0.0771275168658736,0.345131639971439,0.715325994647542,0.138119731293377,20.952255954514,2,74.375,83,10000,20.483941614075,3.16666666666667,3150,25.1419875947977,NaN,NaN,NaN,NaN,NaN,NaN,0.985785123966942
BARRETX,2015_06_14,2015,6,14,9,20,0,10,600,0.302338887006129,50.316861152603,27.1562681621407,30.7279643942213,30.4159920577694,0.416968571939656,0.3158554784919,0.897546719617539,0.99772862334965,0.895508052956002,1182.48717568261,107568.748344001,-0.978253356478537,0.0109928505619593,0.113333333333333,68,1,4.64333333333333,2786,1.27272727272727,2.21190972222222,1.39250423231729,0.660130718954248,10000,7.12447766280236,2.47468968035985,0.0406396744133678,0.442268556417332,0.834819757966653,0.207735875331316,21.0188684667692,2,4.68421052631579,4.12222222222222,10000,20.4153001517572,2.54444444444444,10000,20.9470295921447,NaN,NaN,NaN,NaN,NaN,NaN,1.76264462809917
BARRETX,2015_06_14,2015,6,14,9,30,0,10,600,0.305039002285979,50.2369304993527,28.6125885154963,30.7588065075298,30.484477225988,0.419894325314878,0.331184372623067,0.904488906620519,0.996869363330056,0.901657280481895,1190.9146856485,105607.083706527,-0.977697808880737,0.0112768447328585,0.191666666666667,115,1,6.075,3645,3.78947368421053,2.50234710743802,1.35993321137292,0.668599033816425,10000,7.11867469442866,2.47266612337312,0.0859429370582288,0.685835271443243,0.785835553946594,0.186197487971061,21.0024364846598,2,4.83928571428571,2.90588235294118,10000,20.9046352898971,4.15294117647059,10000,20.3703763437032,NaN,NaN,NaN,NaN,NaN,NaN,1.55504132231405
BARRETX,2015_06_14,2015,6,14,9,40,0,10,600,0.294488673906901,52.3324898888936,27.7269642823608,30.6180789907591,30.3058893947778,0.437461720506624,0.339433088588456,0.896583053214605,0.997163457144863,0.894039856960972,1152.94316513582,171099.597891948,-0.986613339251074,0.00673843293228502,0.181666666666667,109,0,5.79166666666667,3475,3.52631578947368,1.72237723214286,0.835969553014905,0.795107033639144,10000,7.11768316735185,2.47232650155186,0.0803836573822271,0.241945503074694,0.671739113910432,0.209216526278534,20.8645830418816,2,4.88392857142857,4.59036144578313,10000,20.2694429722928,2.67073170731707,10000,20.7973411398154,NaN,NaN,NaN,NaN,NaN,NaN,0.977851239669421
BARRETX,2015_06_14,2015,6,14,9,50,0,10,597,0.402941044903388,49.2124963956155,26.9855551332266,31.5434946268551,31.4735868555744,0.382716824757003,0.307005491916826,0.936006783220389,0.954683836983072,0.893590547247023,1433.92481955545,83835.2297424506,-0.966367091900443,0.0171040840940091,0.343383584589615,205,1.52,3.98659966499162,2380,1.64285714285714,3.96096073765616,1.58073492857395,0.570189701897019,10000,7.07717816665858,2.45832007920329,0.171608689653427,0.535734455384127,0.769320888991321,0.205581549596263,20.8164712286327,2,59,64.2222222222222,10000,20.355404583809,2.375,3150,29.866247524694,NaN,NaN,NaN,NaN,NaN,NaN,0.288925619834711
BARRETX,2015_06_14,2015,6,14,10,0,0,10,600,0.289725928634269,48.1677295118436,26.3899574849538,30.6638922091529,30.3076667420658,0.366155167821782,0.302056326024502,0.888026768013922,0.998852017070472,0.887007328443278,1165.16980343149,65580.2323723478,-0.965086140304828,0.0177670886680602,0.138333333333333,83,1,3.37833333333333,2027,1.29411764705882,1.85867927766442,1.40486934530504,0.64524765729585,10000,7.12316908475848,2.47423181169317,0.03451362290395,0.575344416938018,0.787844347399359,0.183706400358329,20.9730821862851,2,6.24719101123596,5.59701492537313,10000,20.3848897667498,3.40909090909091,10000,20.9570101063688,NaN,NaN,NaN,NaN,NaN,NaN,2.2198347107438
BARRETX,2015_06_14,2015,6,14,10,10,0,10,600,0.256763711534103,54.5572162460025,28.8842973253647,30.9125114654755,30.6130912952858,0.411204538530731,0.313511715161704,0.894146187258917,0.998857431495213,0.89312456398668,1233.81812708032,285575.946319343,-0.991396261354897,0.00432045535691095,0.171666666666667,103,1.1875,5.54666666666667,3328,6.125,1.576032,1.56178832961306,0.537216828478964,10000,7.12466359835682,2.47475524417841,0.0143267527904683,0.759810258930995,0.76659744362212,0.234011356606061,21.2536762048393,2,6.60240963855422,5.48529411764706,10000,20.5887428348725,3.38805970149254,10000,21.3032166255129,NaN,NaN,NaN,NaN,NaN,NaN,3.0704132231405
BARRETX,2015_06_14,2015,6,14,10,20,0,10,600,0.289635235310116,50.2606973806129,27.1429100951188,30.9732380192218,30.656314276268,0.380562028556159,0.313371470546203,0.890852845756716,0.999006257895588,0.889967567775052,1251.19154778545,106186.605564593,-0.9767085405432,0.0117829507886882,0.15,90,1,4.34666666666667,2608,3.47272727272727,1.73411129157545,1.46832116474436,0.624691358024691,10000,7.12483457176155,2.4748153527513,0.0157752014184304,0.717894074410968,0.785019811160951,0.181515619544554,21.3295655869275,2,4.89285714285714,3.95121951219512,10000,20.6636572208173,3.36585365853659,10000,21.2108310241462,NaN,NaN,NaN,NaN,NaN,NaN,3.68760330578512
BARRETX,2015_06_14,2015,6,14,10,30,0,10,600,0.292149745005696,54.3742361927034,27.8585049769353,30.9559445443904,30.5666493697888,0.421966658988562,0.309858650667726,0.878472856896156,0.998813991276406,0.877430980424436,1246.21924725434,273793.806218245,-0.990937906254589,0.00455167070602378,0.195,117,1,4.13666666666667,2482,2,2.01369023651547,1.04174709361959,0.752136752136752,10000,7.12120942858145,2.47354987235895,0.0441761352635942,0.508632627181962,0.697534936335775,0.248355903778421,21.2844322491983,2,4.73913043478261,2.50588235294118,10000,21.1768121467478,4.55294117647059,10000,20.6896071873717,NaN,NaN,NaN,NaN,NaN,NaN,2.93553719008264
BARRETX,2015_06_14,2015,6,14,10,40,0,10,600,0.272265760519833,60.7191385397024,32.8114352279545,30.9468964112968,30.5560611323072,0.463424678503732,0.323031612330761,0.877251266376534,0.999134579550607,0.876492075191355,1243.62556485308,1180086.53216443,-0.997894533451608,0.00105384268946118,0.111666666666667,67,1,4.96166666666667,2977,3.09090909090909,2.54729911314163,1.70377404785885,0.48424543946932,10000,7.12496293185362,2.47486064496558,0.00561019295790358,0.820931539671011,0.814523152977257,0.295268599645747,21.3325450663799,2,5.45,4.30769230769231,10000,20.6677102608788,3.42857142857143,10000,21.1902846409575,NaN,NaN,NaN,NaN,NaN,NaN,3.83471074380165
BARRETX,2015_06_14,2015,6,14,10,50,0,10,597,0.254208336401422,53.8704860309113,28.242271564295,30.8634231156314,30.465650473584,0.394311128954187,0.304742846081958,0.874868493651631,0.999151596400103,0.87412625207218,1226.08119307881,245033.533241781,-0.990042368937412,0.00500372817082553,0.0619765494137353,37,1,3.90619765494137,2332,2.59090909090909,2.54593926363881,1.61779297338096,0.54054054054054,10000,7.12493557908626,2.47485097702359,0.0112678273625678,0.787024141304618,0.789783387541092,0.265213759032417,21.2681390712334,2,5.33980582524272,4.86666666666667,10000,20.6525815277879,3.09333333333333,10000,21.1728198676798,NaN,NaN,NaN,NaN,NaN,NaN,3.74545454545455
BARRETX,2015_06_14,2015,6,14,11,0,0,10,600,0.32068877043658,54.397302740976,27.9709809909328,30.6795626656282,30.2104426471342,0.44935595429615,0.32042802605744,0.861702725579772,0.999325014558799,0.861121088785362,1169.3816284068,275251.867429118,-0.991539133605728,0.00424840579404221,0.128333333333333,77,1,5.08,3048,2.09375,4.72710645421291,1.45042240913326,0.614718614718615,10000,7.125,2.47487373415292,1.42695322305416e-08,0.804281329796287,0.764033887924187,0.254986412009019,21.0265938790346,2,4.46153846153846,1.96938775510204,10000,21.0449658118951,4.19587628865979,10000,20.46257996197,NaN,NaN,NaN,NaN,NaN,NaN,3.42148760330579
BARRETX,2015_06_14,2015,6,14,11,10,0,10,600,0.374413528348899,67.0508638775892,39.3938356494202,30.8935932367245,30.5415601025649,0.533435643445435,0.342030523477133,0.886704803047379,0.997588162147628,0.884566214839509,1228.45520188018,5070915.66446327,-0.99951560713856,0.000242255104041491,0.266666666666667,160,1.10344827586207,7.765,4659,3.73684210526316,4.51187996409761,1.67736967414287,0.519444444444444,10000,7.11850118943256,2.47261152648632,0.0576744569097045,0.560160229954876,0.780527880877318,0.357719272981685,21.1849382158247,3,4.21008403361345,2.95744680851064,10000,20.4219504252584,3.0752688172043,10000,20.9709738394075,1.16129032258065,10000,22.0777838831959,NaN,NaN,NaN,2.09719008264463
BARRETX,2015_06_14,2015,6,14,11,20,0,10,600,0.355095980418412,61.630570941943,33.2517143939024,31.1334471306531,30.8867607789827,0.487719389587132,0.331752475347342,0.902047066166063,0.993042002813754,0.895770625217818,1298.20929132417,1455650.43398263,-0.998217906585359,0.000891841379645178,0.423333333333333,254,1.56521739130435,5.46833333333333,3281,3.68571428571429,3.87215218497371,1.66664354104344,0.530183727034121,10000,7.05940825658129,2.45279442522289,0.123633823235523,0.329820283644847,0.717520471247783,0.30722358037157,21.1454766617696,2,7.43421052631579,8.14285714285714,10000,20.5434201156412,2.61818181818182,10000,21.737937725646,NaN,NaN,NaN,NaN,NaN,NaN,1.44
BARRETX,2015_06_14,2015,6,14,11,30,0,10,600,0.292219001271942,68.261532506816,40.6979675727829,30.6150502785238,30.182615744031,0.537482312814793,0.35342437689603,0.869702527269643,0.998864365205603,0.868714862818901,1152.13939813318,6701210.35142391,-0.999656199019462,0.000171930045128096,0.158333333333333,95,1,7.04,4224,4.90909090909091,3.38638316486744,1.54332419954174,0.594152046783626,10000,7.12482862176776,2.47481321877315,0.021381574754499,0.851875556343744,0.794453167321228,0.35183725494989,20.9507768260707,2,5.20754716981132,5,10000,20.3359397842437,2.79220779220779,10000,20.9378264548579,NaN,NaN,NaN,NaN,NaN,NaN,1.97818181818182
